9009	34061.135214	25736.954174	26214.200065	30076.197598	31174.039549	29053.406204	32977.271208	36578.325043	36715.989207	44640.514816	46566.245020	55947.087591
13117	4061.776548	2818.813017	2781.768840	3285.104667	4180.859212	4039.889056	4948.082011	5138.834916	4293.817232	5506.135112	6060.835760	8549.242203
18175	352.179512	350.558436	447.245934	581.293020	696.234898	623.302501	656.315179	595.060171	515.057704	596.527837	572.634559	875.809293
19157	484.614362	 322.000852	 348.669258	 496.871523	 600.081746	 494.664860	 611.900963	 579.612901	 600.241020	 693.044012	 828.420159	1070.723385
26077	14090.435031	10934.176155	10520.055567	12571.198874	10937.980994	10283.197065	11358.166325	13181.691646	17170.972417	20640.742149	19867.564336	20738.469890
37065	1348.676970	1014.526099	1234.248841	1273.140838	1557.107300	1361.966686	1358.935934	1546.525874	1337.822434	1520.304437	1701.316003	2258.712336
40047	1027.035171	 777.640472	 708.173296	 846.907696	1028.191047	 896.934444	1011.241676	1181.548291	1042.587747	1155.827828	1393.539578	1932.825476
49005	2083.876431	1670.951048	1567.370368	1992.285345	1461.946839	1429.760448	1648.927945	2188.755165	3286.911751	4004.109968	3701.177646	3921.805544
55081	475.924116	301.133333	317.734982	435.694281	528.441187	678.115498	761.715607	838.382714	585.534524	620.029124	648.568698	976.948904
1087	1435.895633	1210.025086	1110.115592	1249.750667	 788.576483	 702.751508	 743.649810	1044.737284	1359.542521	1718.142430	1663.738958	1518.447965
12091	3557.118032	2844.709679	5441.421899	4758.658452	5319.356245	7060.063618	9643.898290	6887.857792	4227.998292	5248.707807	5274.862076	7002.315158
16005	1186.373127	 969.596401	1064.476227	1338.773199	1399.092258	1274.085544	1506.647492	1618.302786	1650.763367	1978.387041	2139.633941	3213.068868
17031	193187.134492	154448.936895	165596.556393	186053.850294	209753.277876	207389.927107	233970.535527	240884.076668	215109.529628	254221.196286	260168.322856	312633.585754
18157	8773.168265	 6941.806472	 6560.527302	 8168.464189	 5877.289494	 5200.324541	 6005.207443	 9023.564005	10409.924548	12254.147831	11880.953041	11839.005970
26091	2934.337779	2140.424406	2244.900279	2876.320183	2823.882068	2849.341439	3347.154680	3831.625053	4065.188733	4812.117352	5019.220613	5818.051843
27021	367.287879	 272.056603	 269.813420	 295.262406	 391.164610	 755.702014	1513.025090	1054.370476	 464.888261	 530.536010	 542.274773	 789.766528
36025	421.297794	 429.906797	 440.585798	 465.636132	 533.923215	 429.988095	 662.235797	 729.551948	 850.133343	1085.834950	1125.730765	1428.009208
37183	40210.102757	31700.946850	33114.243595	36877.956255	38875.323358	36221.208395	40530.465182	45644.988944	44058.471006	53632.646395	54335.244161	63891.860047
42091	28153.119261	20230.287931	20981.465768	23029.468530	26293.545375	25403.745729	28190.307670	30270.835754	28213.595109	34037.072440	37079.237611	46534.028881
51820	681.644342	 505.068245	 593.977239	 634.812326	 785.843560	 809.091214	 912.597410	 952.305816	 813.711874	 890.131742	 911.326117	1247.449644
55071	1435.058680	1041.066725	1054.042674	1186.738877	1289.809504	1343.399592	1596.934268	1766.118977	1469.759089	1890.184603	2067.420327	2799.510438
20161	5924.430677	 6051.347668	 5441.762881	 6966.929886	 5570.532038	 4376.239575	 4306.891328	 6646.266096	 9239.142911	11513.933446	 9703.951431	10954.646716
36039	1223.903894	 804.854245	 864.768128	 923.302116	1125.523518	1199.263871	1598.036424	1422.492884	 947.106468	1132.317888	1425.614674	2182.550063
37047	1253.199344	 741.151600	 927.394175	1059.327013	1243.837207	1230.646700	1368.964769	1213.345676	1049.766794	1110.903104	1458.608767	2124.219439
42039	1320.141917	1030.284302	1076.919532	1285.850761	1306.401925	1299.508543	1680.447074	1750.244040	1584.677156	1684.923838	2013.340882	2874.297148
42065	488.986414	 431.899115	 405.784343	 496.836484	 654.030969	 643.623231	 891.024272	 574.568833	 548.350932	 683.894647	 730.934484	1226.689583
46013	790.552401	 656.347333	 632.034802	 829.839115	 765.497224	 765.808748	 859.274931	1084.476375	1196.837760	1475.342512	1470.159929	1536.316243
48373	673.540612	 488.914851	 565.124247	 706.675829	 833.088461	 732.015889	 821.310357	 912.099587	 661.121145	 846.482321	 877.424406	1284.265190
1045	1275.252383	 982.460801	1062.614029	1218.197858	1226.548381	1120.014231	1283.053114	1310.066667	1288.844981	1473.188614	1680.542479	2199.840756
5063	907.209343	 649.532035	 556.142968	 649.857955	 580.179563	 568.803579	 639.821244	 715.214169	 633.424441	 794.869372	1017.079031	1435.702162
12097	13628.970384	 9572.654000	11476.109648	12923.729878	12309.995777	13349.604054	23845.687260	16514.257458	12142.121320	14519.480348	15334.289550	23194.554073
13313	1686.944700	1245.509230	1419.555537	1597.131619	1628.323981	1824.959425	1961.546972	2404.456843	2109.224486	2466.166789	2539.832285	3157.387818
18053	2713.208960	2095.826743	2139.213364	2492.106356	2359.732153	2281.919185	2758.461669	2923.170775	3412.667396	3975.430197	3994.315060	4385.256855
21185	1490.635656	1153.080865	1244.652035	1191.919030	1517.022565	1365.606290	1524.998531	1552.359233	1503.346057	1843.337234	2198.988206	2831.190740
21195	2028.325002	1351.918329	1585.925164	1899.692793	1812.570934	1696.848674	1947.620440	2406.204850	2543.499698	2890.011713	2986.144401	3748.743252
40123	1303.602959	1092.382211	1067.076286	1460.403922	1151.681566	1117.174066	1229.014486	1592.199512	1653.026537	2003.077060	2051.192250	2792.991091
20125	1149.124506	 866.619337	 843.869630	1244.769282	1020.277008	 876.507298	 893.295206	1334.292596	1465.141353	1733.481362	1883.218519	2227.114332
29071	1069.026380	 817.855397	 861.060763	 967.613732	1329.698010	1195.550085	1515.638744	1503.852570	1331.350177	1522.011317	1715.581202	2341.587696
31153	4735.999716	3420.904787	3934.618178	4341.387853	4914.703622	4898.322673	5849.350698	6098.637694	5251.384775	6898.976838	7475.300604	9535.051001
49045	690.914318	 511.501701	 761.131566	 911.994538	1025.893734	1070.254280	1237.930201	1140.194380	 922.214554	1143.363278	1446.169999	2133.411865
6017	3187.000000	2071.000000	2072.000000	2010.000000	2280.000000	2811.000000	4399.000000	4098.000000	3003.000000	3199.000000	3698.000000	6717.000000
6085	48112.000000	40472.000000	43191.000000	47582.000000	52868.000000	51149.000000	57476.000000	61127.000000	57100.000000	68022.000000	67980.000000	79269.000000
12121	366.242808	248.513889	361.016917	465.056590	534.944543	499.312494	588.132360	515.744930	491.965007	671.705114	690.091331	905.321248
17049	754.955734	 492.081466	 656.585139	 688.101109	 958.173571	1097.448113	1322.598258	1230.083830	1027.768365	1281.203085	1300.752755	1864.900547
21151	4498.109455	3861.191141	3483.706194	4045.134395	3348.834546	2933.390592	3236.771144	4666.933160	5813.366534	7278.740971	7028.871741	7220.294836
27003	9147.094201	 6959.274258	 7409.137521	 8976.263816	10493.811577	 9887.629148	11097.621480	11223.420408	10603.069181	13348.109959	14111.704521	18941.562907
37151	2257.962306	1626.700316	1783.755602	2169.400306	2450.950300	2259.272626	2691.911201	2739.131405	2451.928051	2889.097937	3202.851219	4496.204695
44003	7420.624751	 5125.231758	 5778.664732	 6312.275749	 7539.771460	 7050.471993	 8153.499172	 8250.556194	 7149.971421	 8898.333583	 9731.003135	12348.108959
45083	9014.015037	 6353.622524	 6903.407320	 8149.041394	 8462.434641	 7728.171683	 9297.448363	10621.614719	10656.609751	12690.001601	13087.124392	15856.305118
47053	1115.386478	 779.081107	 861.896738	1038.303759	1135.942295	1119.069460	1254.114343	1251.584744	 970.293950	1329.134877	1536.667912	2229.557266
48241	570.816042	391.291518	377.461671	492.683159	581.402024	446.120213	617.027200	625.772795	462.437635	457.688699	703.410872	980.532269
6053	7992.000000	 7010.000000	 7493.000000	 8827.000000	 9171.000000	 9425.000000	11725.000000	11923.000000	10578.000000	12496.000000	12960.000000	16622.000000
13107	743.246078	 609.951757	 610.887925	 709.195311	 721.139381	 695.674187	 764.769734	 809.183620	 920.461589	1046.708423	 983.295617	1125.868596
21049	894.790390	 592.619309	 716.256032	 759.442775	 790.935658	 790.581058	 969.026564	1103.148361	 941.150535	1031.029496	1085.636450	1410.061080
22079	4513.246610	3329.154400	3550.842245	3668.382590	3763.070223	4024.428750	4581.336228	4487.812282	4097.686832	5142.794940	5960.478798	7171.815014
26149	1744.587275	1270.594214	1280.850878	1621.465253	2131.518618	1809.541160	2055.446218	2103.273690	1815.536470	2120.663574	2346.199094	3425.775742
40049	655.435546	 404.105538	 522.267143	 674.280403	 812.410496	 892.085758	1026.688032	 989.074930	 772.632089	 938.446839	1010.865059	1382.549768
41067	13230.000000	10338.000000	10772.000000	12096.000000	13139.000000	13275.000000	15235.000000	16015.000000	15587.000000	17991.000000	18837.000000	25023.000000
48451	2307.189767	1819.089954	1722.685069	2063.417033	2166.150259	2161.359472	2511.502746	2466.892792	3189.710595	4146.419190	4489.675533	5429.018909
13189	514.375191	401.143621	418.832478	451.838705	465.277376	516.566736	660.387572	605.576646	558.028359	562.652328	626.516190	857.778995
20209	3992.733585	3271.299498	3595.228542	4303.151818	4812.908324	4468.053040	5448.887962	5205.562686	4519.043099	5685.395479	5779.199607	7084.832673
28099	1141.956983	 868.726236	 917.504054	 918.979684	1013.048727	1011.546537	1181.075673	1028.711064	 967.073334	1042.840244	1178.414185	1635.538999
37019	2227.663195	1658.398972	2072.783417	2265.242709	2595.931639	4064.113624	6785.028388	4819.430462	2502.396521	2529.452597	2979.132953	3705.560650
45073	1492.796659	1059.251268	 948.537651	1403.299904	1474.288725	1481.223785	1949.890204	1785.529309	1502.478980	1903.306601	2088.774790	2740.976272
53035	4225.000000	3316.000000	3435.000000	4015.000000	4486.000000	4200.000000	4895.000000	5134.000000	4720.000000	5052.000000	5857.000000	8290.000000
19013	7118.834314	 6277.445826	 5818.724885	 7089.520886	 6175.304843	 5048.089901	 5489.622497	 7023.482203	 8379.532025	10956.537231	 9952.884443	12576.136797
21199	1617.384149	1049.689311	1142.747644	1282.415491	1421.843698	1491.336980	1662.825968	1712.388237	1546.347596	1837.641246	1896.073402	2415.559980
27079	465.208730	 308.245804	 381.392739	 522.670691	 668.984521	 734.949797	 863.711428	 704.447814	 576.212267	 667.650508	 799.649784	1061.706081
47117	853.924720	 592.943128	 673.626177	 822.615887	 864.211027	 848.825004	1037.950327	 908.423920	 878.988236	1101.996568	1121.056827	1476.854876
48181	1774.760004	1321.797940	1656.922942	1989.683643	2017.751245	2001.697144	2680.259671	2646.478450	2477.469465	3089.799862	3347.214651	4859.241928
22029	570.958693	 398.217746	 416.491736	 546.632974	 564.552554	 666.768764	 774.202231	 644.294974	 542.385543	 652.784132	 653.448892	1012.977781
22095	1287.208726	1170.701953	1186.434114	1310.774060	1300.769755	1247.369268	1489.483149	1517.532772	1248.339243	1346.225952	1547.127950	2139.916010
28093	780.309228	 554.085226	 642.616544	 599.850905	 557.362417	 523.675376	 605.735259	 627.391310	 700.974201	 815.772669	 834.948756	1029.241318
33005	2036.840134	2238.669161	2106.735916	2866.760861	2106.558290	1277.632684	1498.995759	2392.221848	4661.895875	5473.928171	4932.591599	4579.860540
35049	1979.829020	1494.845146	1662.147107	1788.244221	2135.455471	2297.351350	2971.956248	2753.611098	2182.633049	2540.214081	2584.294495	3734.344577
36109	3001.551747	3458.374073	3049.356866	3934.533087	3442.456189	2198.259709	2721.293568	4098.268435	6223.086416	6923.988529	6164.756462	6372.652531
41019	1049.000000	 746.000000	 782.000000	 944.000000	1041.000000	1239.000000	1587.000000	1383.000000	1290.000000	1625.000000	1934.000000	2523.000000
42021	4143.115191	3108.826924	2996.458614	3438.497575	3208.955776	3181.076053	3561.531783	4208.991603	4443.613833	5426.886105	6578.313654	7694.956223
2090	2266.600462	1987.888505	2155.868601	2309.588463	2457.673243	2276.062870	2486.995592	2379.082846	2387.870054	3058.924682	3468.963926	4711.532363
12075	491.061082	 357.851223	 381.377163	 401.280131	 559.421807	 602.597927	 620.096248	 612.219621	 515.319563	 656.229235	 799.147830	1046.565406
18097	44938.018774	36920.496147	36681.812464	41051.906019	44202.301242	41404.977907	45316.342902	50128.153796	45247.842838	54809.523227	56335.956916	65725.532914
20035	910.519700	 699.134961	 575.335158	 816.782906	 769.110901	 569.599098	 539.504837	 820.131606	1027.386624	1366.045729	1429.748444	1741.216389
29159	662.354699	 464.425413	 496.041241	 617.103181	 652.442100	 686.665539	 732.299619	 891.882582	 720.755925	 912.603334	1053.787183	1315.472510
37045	2976.640818	2254.999739	2354.463902	2689.707870	2859.888885	2646.294789	2972.412757	3348.081213	3334.705264	3945.424460	4039.039061	4932.068568
37049	2456.452352	1661.493822	1778.566783	2129.882180	2594.996189	2700.681009	3033.027126	2954.931320	2579.238506	3199.051734	3355.597348	4723.367459
40121	613.504980	 452.010239	 516.887316	 603.690706	 755.412504	 737.481130	 873.734601	 715.842014	 647.889244	 784.508707	1017.801047	1699.888227
47011	4169.864397	3127.011977	2930.595399	3531.321657	2891.266300	2954.372186	3470.178258	4042.497537	4536.031928	5279.625174	5544.270601	5752.558595
55087	3558.484851	2526.474379	2638.083055	3156.237300	3518.120561	3408.213578	3837.566864	4204.744626	3553.993115	4157.047851	4706.825097	5890.324212
19017	829.520824	 622.963914	 668.007121	 693.453076	 756.574319	 591.903939	 718.260667	 762.651565	 974.423965	1215.645098	1146.797710	1551.155136
26061	997.654031	 932.618030	 828.113569	 881.401580	 638.151034	 717.557123	 839.493398	 977.497880	1173.188300	1391.287253	1311.223915	1503.136680
36093	3371.804956	2412.653747	2585.152203	3051.399962	3535.324024	3487.074741	4104.839360	3761.369373	3647.027667	4605.089635	4703.356592	5562.373595
37155	3815.249707	3253.294960	3309.763005	3997.481436	3761.531453	3511.327417	4008.907235	4819.072077	4749.987531	5503.745632	5712.816599	6126.410092
41053	1587.000000	1235.000000	1238.000000	1567.000000	1554.000000	1428.000000	1505.000000	1558.000000	1798.000000	2602.000000	2797.000000	3025.000000
42121	672.899132	 524.042336	 651.904392	 708.366424	 995.956672	 917.651079	1086.028446	1028.036588	 790.889346	 965.943265	1078.265405	1426.430230
47179	3677.080694	2997.439971	3025.040431	3560.265024	3344.079506	2892.887001	3446.668645	4341.794458	5111.243835	6247.671448	6497.881890	6984.456191
12093	600.015358	 495.164345	 501.459248	 467.984281	 584.079061	 561.182796	 723.587646	 759.322076	 705.565365	 853.727724	 862.512339	1098.441560
22019	5515.577112	 4125.312182	 4264.099186	 4741.751315	 4914.888327	 5235.337685	 6037.557961	 6453.842924	 5925.983918	 6971.870351	 7886.854578	10033.721620
22087	1100.984590	 854.558798	 972.323882	1285.432823	1377.264570	1259.282173	1425.011377	1600.944866	1298.766452	1568.573689	1645.009579	2276.675924
35025	1553.932037	1102.406098	1163.408609	1283.879693	1528.551976	1474.334315	1701.691432	1779.308651	1529.977672	1917.903840	1913.928980	2698.834909
39085	9331.062913	 6908.034828	 7553.462713	 7860.111767	 9082.585127	 9400.554642	10674.589964	10685.393777	 9460.945004	11764.245173	13180.241075	17155.287407
47103	567.875870	350.889870	396.284089	343.637265	449.592647	451.689429	654.928877	590.626281	544.664451	654.721386	723.330918	931.387646
47167	1159.533380	 870.740165	 964.396813	 885.549670	1023.556277	 993.282320	1197.023332	1134.724851	 962.048015	1109.461114	1235.520787	1865.089080
48029	70316.448553	 56201.157231	 60055.509825	 67960.063188	 73225.597506	 71998.105098	 80727.031680	 83534.666284	 80586.174997	 95671.545636	100756.400097	125547.789566
51015	2608.120751	2028.177206	2226.035311	2584.825117	2999.816978	2622.422374	3231.601293	3547.223148	3034.498614	3722.229480	3792.790471	4658.869142
51153	14856.689988	10888.980810	11754.712125	12688.105192	14765.770968	14665.348620	16798.913563	16613.859874	14090.036022	17070.291221	19433.124611	24807.884945
51179	3346.424564	2569.505647	3014.639464	3224.156960	3692.052692	3595.417599	3886.427398	4190.691303	3537.523065	4403.130471	5030.755031	6523.151715
54049	2197.163884	1707.155496	1642.046450	1973.654520	1925.422739	1499.934511	1720.710000	2049.914678	2371.379340	2692.531943	2695.457391	3474.098203
21211	907.252912	 729.105802	 815.180032	1020.091518	1256.346508	1162.604765	1394.955957	1389.988465	1028.544066	1147.583998	1336.359206	1752.228280
25009	24623.322042	18043.873059	20022.023044	23228.232512	26852.873687	25598.921630	31191.097325	31799.393796	28661.283426	35330.576260	36661.696901	46063.413416
33017	3800.058454	3986.553754	3889.347524	5035.367771	4212.645663	3042.691212	3766.772059	4859.840579	7124.640611	8426.701540	8038.801187	7944.994607
36071	11810.322058	 8020.988057	 9205.974955	10025.097242	12114.716633	12381.914941	14514.934998	14919.754772	12682.701991	15256.995573	16932.560330	21677.952224
51700	6404.919865	4905.433882	5165.951255	5690.321729	5850.025039	5873.849268	6604.972521	7281.796750	6911.977096	8451.966223	8272.361286	9416.506046
