37195	808.783767	 757.607898	 869.939357	 746.149258	 726.114451	1039.764853	 919.995157	1079.449178	1208.653459	1030.814803	1272.652317	1732.421568
40101	709.270755	 553.542609	 575.695246	 655.320763	 515.780425	 694.346212	 594.842522	 777.420332	 952.903138	 878.943361	 990.164174	1398.441882
41043	612.000000	 496.000000	 581.000000	 625.000000	 578.000000	 876.000000	 759.000000	 937.000000	 929.000000	 866.000000	1116.481182	1691.000000
47059	445.663324	 378.353013	 486.014728	 478.724484	 416.340453	 520.619129	 501.040340	 676.813284	 763.986696	 713.614525	 851.454984	1266.452038
47145	429.178874	 355.249739	 414.798866	 402.073318	 466.722062	 563.842255	 589.621236	 620.794093	 696.336691	 690.764080	 798.156196	1008.609179
51019	407.904260	398.538705	428.994591	446.584186	469.028968	572.422419	577.368488	584.259297	627.940967	537.455318	603.813046	843.568731
51073	276.674758	224.308044	275.218595	295.830550	330.671878	448.565734	385.374644	434.969426	489.243680	473.013024	585.713782	721.213963
5093	391.141934	264.845017	378.918464	370.588297	348.913067	468.676947	458.355977	396.341957	418.709834	389.930189	506.241288	881.881692
18043	871.558282	 731.625446	 858.682234	 853.006562	 863.147121	1098.440323	 931.089165	1006.861936	1102.933137	1086.939045	1447.681297	1985.947077
18079	240.881689	159.316188	196.213470	162.305280	169.377108	261.616516	260.046969	263.799856	278.857375	276.557044	348.884054	498.006452
19167	244.769444	202.247222	181.881786	190.777020	182.949096	230.792764	249.622510	297.131469	395.188145	402.766562	466.160561	549.318138
24009	1300.812806	 876.651007	1192.550573	1097.887406	1110.929350	1506.769632	1428.612433	1482.498095	1534.276826	1340.579175	1644.829367	2387.679912
24015	1087.242729	 874.676808	1133.008175	 952.795237	 931.648646	1422.494737	1410.155209	1585.723253	1579.665637	1388.938852	1604.109072	2193.435222
40017	855.400368	 720.392333	 869.296273	 900.998378	 870.985409	1234.822429	1033.898082	1181.327807	1417.090916	1313.402388	1682.451220	2587.786851
40087	346.891094	270.307522	392.393538	360.485825	316.590299	449.782573	433.408262	488.511382	534.367525	522.642157	675.977880	891.951634
40137	206.249655	134.682828	175.788489	173.088301	209.913470	282.969323	200.264874	243.238807	269.976438	239.181514	286.480920	514.223378
42095	3382.410834	2725.574014	3386.814143	3020.912717	3094.040322	4034.372941	3680.244435	4838.557463	5072.976791	4652.278381	5437.490233	7530.594041
48349	421.492329	 389.439496	 586.435044	 514.681179	 475.948867	 648.242419	 510.334628	 596.158230	 791.522771	 747.142617	 936.017226	1172.754378
53025	347.000000	 249.000000	 405.000000	 387.000000	 850.000000	1067.000000	 755.000000	1055.000000	1010.000000	 530.000000	 711.572222	1027.000000
9009	13004.497531	11005.880394	12265.171616	12082.758950	11270.100355	14285.081260	12627.698518	14579.432658	17673.377149	16311.855268	19087.723505	24227.238944
13117	1556.984341	1187.404167	1408.361187	1382.135484	1544.958764	2079.668374	1978.244038	2106.948303	2222.864298	2210.755153	2622.571018	3545.443198
18175	137.435889	179.729734	258.261818	268.282561	249.311070	289.865220	240.530032	245.535736	291.276127	237.916032	268.930365	414.706374
19157	186.059997	153.999148	183.478361	213.980858	246.551587	238.968473	267.799037	257.491861	342.429976	278.880231	351.469637	501.569603
26077	5112.781858	4300.822846	4685.942649	4675.817446	3765.298774	4791.911425	4204.320248	4918.325521	7391.850957	6753.118032	7828.893830	8712.688357
37065	528.058261	 428.195684	 571.844127	 520.815785	 566.855554	 650.235349	 552.148385	 586.730340	 608.047781	 555.182426	 659.794978	1016.799031
40047	367.209820	323.599528	338.545752	323.833574	370.828294	451.890742	367.893956	457.922128	503.729929	419.837365	582.463475	922.649859
49005	674.415586	 569.847411	 613.193701	 630.960109	 525.394827	 637.588390	 563.819646	 827.823454	1210.617393	1134.167503	1320.825200	1416.840094
55081	193.287302	151.452381	195.715018	207.555719	203.808813	356.634502	310.741765	358.909914	344.257143	277.595876	349.881302	485.937297
1087	431.646461	445.388633	459.522392	449.693255	269.647861	292.667251	269.915133	381.302551	611.693396	622.706936	678.425781	704.835246
12091	1365.884723	1242.906415	2545.624118	1940.417660	2054.332054	3372.500307	3568.594321	2881.042615	2302.632004	2064.218175	2179.010470	3086.589761
16005	426.492968	 374.434912	 464.523429	 480.599800	 478.346818	 588.235844	 545.280205	 674.335352	 725.031645	 657.078573	 833.016067	1277.358046
17031	75839.318847	 68652.302102	 82878.843736	 79204.002222	 78017.804740	104722.760952	 95847.830964	102973.473859	111188.408611	 96057.266130	112328.135551	144004.868979
18157	3027.324724	2729.879421	2733.045843	2959.204955	1994.662175	2292.730165	2114.765515	3455.604456	4864.742013	3992.142986	5172.775994	5023.420497
26091	1044.192641	 819.417225	1013.460876	1040.764926	1045.219990	1668.006165	1436.948102	1825.126195	1926.067051	1697.019172	2043.908191	2486.915940
27021	192.755556	188.804508	179.902746	154.271429	282.402056	490.685147	650.707530	543.036692	363.518124	258.434455	328.922583	413.320196
36025	176.041978	253.607597	165.237920	159.081817	232.243452	274.073308	331.152799	377.815512	496.814388	392.911039	447.392975	618.543371
37183	15405.700992	13502.733511	15535.162519	14929.884517	13977.757498	17321.633113	15510.159122	18150.277596	21034.936383	19858.360527	22708.739108	27805.045739
42091	10525.747497	 8384.385494	 9842.295838	 9271.477311	 9190.584739	11903.023832	10276.010646	11498.858092	13391.057208	12578.534119	15517.953134	20980.835889
51820	257.592067	241.525962	291.774168	258.252147	287.921477	391.918833	346.103999	341.160309	428.968594	341.948122	423.018097	607.856694
55071	548.661911	 463.204887	 478.880451	 494.218042	 486.631697	 668.461001	 624.648387	 641.315949	 738.103839	 773.347707	 856.168348	1332.047360
20161	2122.733063	2304.767068	2301.988526	2604.342537	1826.258791	1944.895683	1470.678489	2442.467584	3991.354063	3867.599089	3821.557504	4398.457928
36039	661.571961	 628.921008	 477.871291	 474.849209	 487.735738	 836.425409	 796.639259	 801.829527	 628.489939	 654.051190	 652.895381	1125.468059
37047	450.763064	352.502164	449.186777	445.553146	406.512264	577.690541	582.117972	523.921090	524.579771	469.112129	576.611433	940.585062
42039	541.350690	 405.127060	 505.422237	 534.585645	 537.355109	 654.165839	 724.587138	 809.763834	 871.197013	 654.064345	 892.429362	1251.514611
42065	169.230711	200.939713	223.013276	220.801337	240.965735	325.885102	375.145692	253.992156	283.649683	298.726959	370.536876	577.489454
46013	289.766646	286.936000	298.076309	357.118822	278.807911	332.868656	329.444460	427.358708	564.872387	465.592351	550.354548	632.883270
48373	278.310016	200.749086	352.466889	260.422752	314.861539	382.917684	358.083977	384.940788	388.252382	357.108338	413.471118	570.352536
1045	426.082008	335.136126	515.572893	491.373404	417.478054	528.015732	458.975287	469.758937	560.538387	496.873572	678.284034	906.715843
5063	318.399048	233.610823	235.172508	229.239268	207.074405	274.053564	237.412090	292.052498	263.075559	275.597294	380.926671	591.931113
12097	5277.557740	 4530.683715	 5732.886767	 5719.966501	 4727.485810	 6616.557134	 9596.536211	 6847.014263	 6319.679078	 5894.709881	 6929.068456	10581.195943
13313	579.488840	 505.026278	 671.279649	 595.732292	 575.200732	 820.347982	 712.268563	 798.296860	 902.725059	 869.660989	 985.566459	1299.366613
18053	997.076368	 861.113583	 915.759904	 915.518990	 847.255930	1101.774695	 961.421694	1159.682384	1565.460729	1317.917623	1553.162442	1829.451489
21185	524.897220	 485.579982	 610.836060	 500.240769	 515.942478	 654.985016	 578.993496	 703.224276	 729.855902	 667.583860	 819.699744	1270.024754
21195	586.739634	 561.552607	 632.636662	 692.593212	 557.647434	 720.109365	 695.483240	 912.459040	1071.131107	 892.164387	1127.186822	1583.671498
40123	396.657219	387.195072	425.725229	448.485046	351.082895	479.918837	441.464496	574.101436	646.500202	640.448053	719.138076	976.650381
20125	353.838444	295.749778	345.299785	403.986641	329.182762	380.175722	299.174842	457.970353	545.903507	539.410510	656.610455	903.417082
29071	399.526001	 346.001746	 451.472570	 425.352934	 457.105959	 615.443505	 583.457256	 605.431651	 666.536598	 622.633920	 722.524370	1007.604084
31153	1787.326771	1456.613574	1960.347001	1738.693822	1812.675497	2405.323702	2155.872674	2552.949169	2704.285010	2843.430036	3356.329324	4497.720053
49045	266.970596	237.453883	334.362374	392.890657	389.638763	548.140727	474.920358	510.074498	486.930627	439.070517	580.551528	905.469877
6017	1741.000000	1369.000000	1381.000000	1063.000000	1063.000000	1796.000000	2032.000000	1979.000000	1911.000000	1534.000000	1836.045601	3302.000000
6085	18088.000000	15831.000000	19642.000000	18893.000000	19028.000000	24112.000000	21777.000000	23955.000000	27277.000000	25031.000000	26582.380079	33349.000000
12121	142.348462	122.436111	201.197369	196.595791	222.775827	268.142044	222.736344	217.694791	284.967712	259.330116	337.015385	403.635895
17049	294.009218	228.105170	354.458314	294.669724	354.256588	510.522869	485.819329	499.781766	482.411599	519.482525	621.511918	905.791983
21151	1458.104277	1297.849151	1377.823016	1231.166641	1058.895651	1314.569792	1200.620395	1607.411772	2234.295375	2068.408722	2389.315559	2707.031880
27003	3443.633661	2977.141987	3568.340788	3540.390601	3689.978511	4892.056601	4110.975807	4480.628776	5153.239485	5058.318209	5854.648862	8430.753265
37151	849.946221	 747.061433	 885.022742	 874.843585	 855.958689	1139.754086	1057.867689	1106.241036	1251.113772	1121.254762	1282.720603	1940.687511
44003	2815.274031	2154.860572	2710.963384	2552.095613	2624.647950	3418.552267	3144.856625	3212.750290	3402.708776	3363.625504	3890.369609	5481.641202
45083	3211.613906	2602.699507	3038.864952	3136.437880	2835.502544	3736.826434	3530.031619	4087.558097	4962.674065	4592.653431	5045.447700	6599.705977
47053	423.745756	370.287941	429.364418	411.970800	395.293704	540.520482	461.412021	500.586761	541.375221	533.198394	612.068180	942.143394
48241	209.907207	149.213338	173.647172	186.590733	194.697564	237.897463	265.937910	254.312095	245.571160	223.398660	297.130304	397.052297
6053	3418.000000	3209.000000	3860.000000	4140.000000	3977.000000	5177.000000	5079.000000	5821.000000	5790.000000	4903.000000	5725.194983	7202.000000
13107	220.537038	216.246599	255.877870	226.167912	233.819619	339.782221	301.403456	300.551105	330.268586	303.400206	355.743375	437.029023
21049	301.787680	247.560954	320.824692	327.925455	275.554423	373.788234	375.633338	421.248669	487.663571	382.382592	437.472548	623.427503
22079	1601.636102	1300.756312	1589.623395	1386.659875	1290.470676	1799.664816	1619.071193	1740.353089	1993.207947	1839.857540	2249.416493	3022.605488
26149	659.503587	 487.842653	 583.555810	 599.781296	 741.268026	 884.259256	 819.456393	 858.203699	 849.442778	 762.755474	 966.952550	1377.942959
40049	265.868116	183.021636	286.812823	275.138721	244.611467	458.200328	398.207816	424.414593	447.742095	406.597896	466.764304	638.778604
41067	4947.000000	 4212.000000	 4922.000000	 4760.000000	 4641.000000	 5976.000000	 5547.000000	 6067.000000	 7236.000000	 6496.000000	 7515.832150	10590.000000
48451	848.955073	 733.523808	 752.111167	 753.541071	 712.428003	 958.534289	 927.700518	 985.179994	1393.516640	1338.296748	1719.360946	2245.408493
13189	183.882211	170.856914	234.357394	193.104756	171.659096	257.498307	218.109557	253.666376	287.063091	242.614555	292.238825	370.974721
20209	1537.721332	1416.937348	2098.181380	2155.344760	1892.692732	2495.311617	2110.315448	2443.755277	2487.310955	2395.149242	2524.575233	3447.402640
28099	469.291744	393.408049	446.688380	387.580121	399.717187	507.024429	499.835890	492.332263	539.155859	428.007495	553.608018	731.359970
37019	918.010368	 750.999837	1116.154536	1004.242390	1175.425892	2211.717322	2614.422115	2118.660833	1525.378010	1186.632262	1314.436044	1765.844524
45073	548.865935	 430.822594	 453.666838	 584.082563	 604.330851	 711.512798	 745.165683	 795.989084	 883.087259	 815.947148	 958.162590	1196.054175
53035	1590.000000	1411.000000	1613.000000	1560.000000	1650.000000	2090.000000	1928.000000	2114.000000	2353.000000	1886.000000	2382.043946	3535.000000
19013	2519.794319	2494.469101	2440.388080	2385.860238	2000.757243	2337.453460	1948.167434	2587.836298	3558.283718	3739.285653	3647.788939	5178.504544
21199	620.221374	 464.862369	 538.493208	 545.097625	 536.890790	 697.807352	 656.925569	 725.779584	 746.917363	 594.753508	 755.307517	1050.490038
27079	191.365079	156.487529	214.440595	209.495976	245.998379	372.233175	328.122699	359.418853	349.627381	309.143178	385.092781	542.672783
47117	329.652246	246.922006	353.168702	310.964991	306.968753	469.187485	415.059971	390.589207	446.121068	444.655275	499.316420	675.007062
48181	725.408560	 623.684604	 752.542041	 776.405882	 756.947503	1042.366608	1043.131420	1169.761968	1312.776392	1163.545313	1429.592210	2092.953607
22029	226.422301	175.336222	219.939435	222.324744	187.893684	321.152620	308.488228	274.172342	290.266405	257.100392	267.718456	459.351503
22095	539.458240	554.881307	595.601140	578.379497	518.612821	595.313963	579.095756	658.493781	573.255669	546.803707	639.021451	980.856236
28093	281.396937	209.406769	316.178541	281.990374	221.004250	254.160987	213.505362	261.446618	351.264220	301.030304	369.591150	460.602946
33005	766.105025	 921.135352	 878.609218	1115.214810	 800.502186	 718.758586	 627.143923	1035.055842	2039.959525	2046.300523	1868.802050	1719.496408
35049	732.890324	 633.929457	 809.790887	 679.877309	 785.393076	1079.442969	1178.763585	1130.418627	1079.672146	 902.571633	1139.305883	1672.018241
36109	1105.088100	1435.737909	1265.652854	1521.080769	1416.695967	1097.488516	1068.967961	1555.293031	2985.387890	2322.031195	2533.405315	2495.588118
41019	393.000000	 350.000000	 395.000000	 392.000000	 446.000000	 585.000000	 549.000000	 604.000000	 642.000000	 590.000000	 717.555164	1084.000000
42021	1502.462604	1275.724384	1380.862492	1273.263470	1127.781260	1433.508582	1304.640957	1649.230907	2051.380927	1895.467862	2564.777000	3349.927319
2090	858.267078	 751.913093	 868.982383	 851.350772	 853.254824	1037.259203	 918.799370	 941.844617	1122.086867	1053.448931	1372.915768	1964.607103
12075	189.704129	149.752372	201.087959	199.276539	243.031766	282.579169	258.977061	268.012417	274.093635	268.932225	322.453175	445.932316
18097	17591.399356	22735.644995	17449.916240	16269.168023	17315.278847	18928.883237	17671.462923	20612.513782	21863.322395	19987.998356	24036.899615	30842.494992
20035	292.581190	221.855912	233.875019	267.274305	246.206538	257.021397	195.605583	306.045111	418.635778	466.911125	493.863339	671.144062
29159	274.056565	179.091369	244.259284	224.811105	248.991234	333.926128	265.023000	415.250131	314.890053	310.258302	412.912328	565.157961
37045	1011.726515	 864.990318	1021.788707	1021.473628	 948.385965	1184.475615	1131.162680	1274.686294	1490.383803	1371.657232	1572.114426	2157.488208
37049	914.980236	 740.636020	 833.039204	 900.023801	 931.287178	1339.495065	1182.657526	1197.400126	1299.603291	1184.341045	1412.040659	2082.266327
40121	218.823072	203.645081	254.285659	207.113722	270.207189	384.641312	343.089381	304.417876	365.512833	313.136835	411.807131	668.669194
47011	1387.295825	1113.358838	1212.990005	1199.742334	1039.740936	1207.555987	1261.359336	1459.247659	1904.737548	1609.316166	1991.073345	2319.056672
55087	1393.974781	1048.770751	1289.463524	1312.966121	1243.420412	1694.764548	1383.120253	1608.625802	1764.614494	1644.627130	2025.382349	2817.197263
19017	313.547664	228.101148	295.114091	250.177876	268.961396	275.900607	235.914275	291.220259	413.449657	425.629969	422.935703	663.036343
26061	339.731653	336.083496	333.817323	307.961515	212.748966	321.891686	293.811364	339.063745	515.979592	487.005850	456.121476	625.460542
36093	1286.535836	 972.958597	1186.543574	1166.972825	1258.365915	1649.745755	1474.392233	1478.360133	1766.313333	1628.744324	1963.976534	2454.888811
37155	1284.904180	1231.685745	1420.885504	1360.839438	1192.560437	1663.189859	1587.502516	1770.611035	2061.537658	1858.270784	2130.478755	2493.384101
